MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/05/07 13:29:47.646),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
8,TIMES_OF_MALTA_29_02_24_A.jpg,465,7.65527,68662692368,0.81508,0.41646,7.42529,0.22998,20,1,0.85843,0.43380,1,1.19687,0.38889,0,,0.35292,0.42724,15.49769,1.03450,1,0.72193,0.47546,13.98008,1.06471,1,0,0.00000,6,3.71706,1,3.67752,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,466,7.67188,68662856808,0.81835,0.41864,7.42529,0.24658,20,1,0.86751,0.45134,1,1.19687,0.38889,0,,0.35232,0.42722,15.01949,1.06471,1,0.72152,0.47603,14.72201,1.09492,1,0,0.00000,6,3.67727,1,3.67421,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,106.10923,346.28751,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,467,7.67236,68662861327,0.83502,0.44082,7.42529,0.24658,20,0,0.87536,0.43104,1,1.19687,0.38889,0,,0.35232,0.42722,15.01949,1.09492,1,0.72152,0.47603,14.72201,1.12513,1,0,0.00000,6,3.67727,1,3.67421,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,468,7.68506,68662988584,0.85661,0.43067,7.42529,0.24658,20,0,0.87821,0.42053,1,1.19687,0.38889,0,,0.35232,0.42722,15.01949,1.12513,1,0.72152,0.47603,14.72201,1.12513,1,0,0.00000,6,3.67727,1,3.67421,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,469,7.72119,68663349711,0.85708,0.40629,7.42529,0.24658,20,0,0.85800,0.35751,1,1.19687,0.38889,0,,0.35152,0.42742,15.31129,1.12513,1,0.72062,0.47498,13.77414,1.12513,1,0,0.00000,6,3.66428,1,3.69062,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,470,7.73730,68663514150,0.85619,0.39650,7.67236,0.06494,21,1,0.85355,0.36716,1,1.19687,0.38889,0,,0.35096,0.42769,15.45540,1.12513,1,0.71991,0.47555,14.57644,1.09492,1,0,0.00000,6,3.67988,1,3.65919,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,471,7.75391,68663677756,0.85607,0.38963,7.67236,0.08154,21,1,0.85560,0.36213,1,1.19687,0.38889,0,,0.35051,0.42765,14.89100,1.09492,1,0.71960,0.47483,13.93462,1.06471,1,0,0.00000,6,3.70368,1,3.64734,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,472,7.77051,68663842824,0.85394,0.39246,7.67236,0.09814,21,1,0.84329,0.40664,1,1.19687,0.38889,0,,0.35052,0.42758,15.09243,1.06471,1,0.71989,0.47487,13.78638,1.03450,1,0,0.00000,6,3.76048,1,3.78075,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,473,7.78711,68664008384,0.85165,0.39708,7.67236,0.11475,21,1,0.83791,0.42475,1,1.19687,0.38889,0,,0.35047,0.42756,15.12302,1.03450,1,0.71957,0.47468,15.16326,1.01772,1,0,0.00000,6,3.74186,1,3.64720,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,474,7.80322,68664172126,0.85401,0.40853,7.67236,0.13086,21,1,0.87048,0.48873,1,1.19687,0.38889,0,,0.35044,0.42707,15.33476,1.01772,1,0.71963,0.47397,13.86006,1.03115,1,0,0.00000,6,3.67281,1,3.72636,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,475,7.81982,68664336314,0.85535,0.41380,7.67236,0.14746,21,1,0.86613,0.45591,1,1.19687,0.38889,0,,0.35054,0.42686,15.12954,1.03115,1,0.71984,0.47384,13.88773,1.04457,1,0,0.00000,6,3.70632,1,3.78029,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,476,7.83594,68664500277,0.85658,0.41751,7.67236,0.16357,21,1,0.86760,0.45096,1,1.19687,0.38889,0,,0.35063,0.42692,15.40476,1.04457,1,0.71993,0.47492,14.72849,1.04457,1,0,0.00000,6,3.76230,1,3.71062,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,477,7.85254,68664664536,0.85590,0.41983,7.67236,0.18018,21,1,0.84908,0.44300,1,1.19687,0.38889,0,,0.35078,0.42560,14.48526,1.04457,1,0.71981,0.47370,14.13894,1.03115,1,0,0.00000,6,3.75622,1,3.66398,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,478,7.86914,68664828746,0.84887,0.40691,7.67236,0.19678,21,1,0.77158,0.26484,1,1.19687,0.38889,0,,0.34811,0.41948,14.00397,1.03115,1,0.71699,0.46784,14.23219,1.01772,1,0,0.00000,6,3.89930,1,3.84934,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,479,7.88525,68664992045,0.84287,0.39649,7.67236,0.21289,21,1,0.77083,0.27138,1,1.19687,0.38889,0,,0.34776,0.41876,15.50409,1.01772,1,0.71641,0.46695,15.55737,1.01772,1,0,0.00000,6,3.77078,1,3.78757,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,480,7.90186,68665157602,0.83461,0.37204,7.67236,0.22949,21,1,0.72722,0.05421,1,1.19687,0.38889,0,,0.34767,0.41503,14.74150,1.01772,1,0.71570,0.46223,14.45522,1.03115,1,0,0.00000,6,3.85496,1,3.78710,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,481,7.90234,68665161505,0.82757,0.34987,7.67236,0.22998,21,1,0.72910,0.03948,1,1.19687,0.38889,0,,0.34767,0.41503,14.74150,1.03115,1,0.71570,0.46223,14.45522,1.04457,1,0,0.00000,6,3.85496,1,3.78710,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 85-AOI 85,76.35212,76.59387,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,482,7.93457,68665487424,0.80998,0.30723,7.67236,0.22998,21,0,0.73096,0.02474,1,1.19687,0.38889,0,,0.34812,0.41460,14.86031,1.04457,1,0.71588,0.46179,14.19932,1.05800,1,0,0.00000,6,3.79885,1,3.78686,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,483,7.95117,68665651268,0.78156,0.19211,7.67236,0.22998,21,0,0.75314,0.07699,1,1.19687,0.38889,0,,0.34841,0.41266,14.19384,1.05800,1,0.71632,0.46044,14.62926,1.05800,1,0,0.00000,6,3.88910,1,3.76658,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,484,7.96777,68665815505,0.77184,0.14293,7.67236,0.22998,21,0,0.75240,0.04456,1,1.19687,0.38889,0,,0.34861,0.41244,13.81016,1.05800,1,0.71646,0.45990,14.93520,1.05800,1,0,0.00000,6,4.03043,1,3.84696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,485,7.98389,68665980201,0.75217,0.05750,7.67236,0.22998,21,0,0.75097,0.05095,1,1.19687,0.38889,0,,0.34883,0.41195,14.60118,1.05800,1,0.71658,0.45953,14.59655,1.04457,1,0,0.00000,6,3.88542,1,3.83119,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,486,8.00049,68666144281,0.74376,0.06429,7.67236,0.22998,21,0,0.73536,0.07109,1,1.19687,0.38889,0,,0.34888,0.41155,14.26977,1.04457,1,0.71688,0.45903,14.88132,1.03115,1,0,0.00000,6,3.89049,1,3.73331,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,487,8.01660,68666308089,0.74613,0.07589,7.67236,0.22998,21,0,0.75086,0.09910,1,1.19687,0.38889,0,,0.34913,0.41120,14.31222,1.03115,1,0.71711,0.45858,14.28261,1.01772,1,0,0.00000,6,3.84063,1,3.81541,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,488,8.03320,68666471524,0.74715,0.08365,7.98389,0.04932,22,1,0.75021,0.10691,1,1.19687,0.38889,0,,0.34916,0.41123,14.56345,1.01772,1,0.71716,0.45832,13.89746,1.01772,1,0,0.00000,6,3.81744,1,3.87481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,489,8.03369,68666477683,0.74806,0.08702,7.98389,0.04980,22,1,0.75172,0.10052,1,1.19687,0.38889,0,,0.34916,0.41123,14.56345,1.01772,1,0.71716,0.45832,13.89746,1.03115,1,0,0.00000,6,3.81744,1,3.87481,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,490,8.06592,68666799890,0.74593,0.08568,7.98389,0.08203,22,1,0.73526,0.07899,1,1.19687,0.38889,0,,0.34968,0.41060,14.10470,1.03115,1,0.71751,0.45803,14.25224,1.04457,1,0,0.00000,6,3.89003,1,3.83382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,491,8.06641,68666803411,0.74468,0.08269,7.98389,0.08252,22,1,0.73720,0.06471,1,1.19687,0.38889,0,,0.34968,0.41060,14.10470,1.04457,1,0.71751,0.45803,14.25224,1.05800,1,0,0.00000,6,3.89003,1,3.83382,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,492,8.09863,68667128034,0.74404,0.07845,7.98389,0.11475,22,1,0.73953,0.04877,1,1.19687,0.38889,0,,0.34952,0.41032,14.32706,1.05800,1,0.71762,0.45811,14.35222,1.05800,1,0,0.00000,6,3.90388,1,3.80214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,493,8.09912,68667132184,0.74354,0.07515,7.98389,0.11523,22,1,0.73953,0.04877,1,1.19687,0.38889,0,,0.34952,0.41032,14.32706,1.05800,1,0.71762,0.45811,14.35222,1.05800,1,0,0.00000,6,3.90388,1,3.80214,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,494,8.13184,68667457400,0.74312,0.07308,7.98389,0.14795,22,1,0.73936,0.05442,1,1.19687,0.38889,0,,0.34950,0.41012,14.26806,1.04498,1,0.71748,0.45802,14.59118,1.06176,1,0,0.00000,6,3.84677,1,3.82917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,495,8.14795,68667620706,0.74722,0.07625,7.98389,0.16406,22,1,0.78820,0.10802,1,1.19687,0.38889,0,,0.35036,0.41005,14.60440,1.04874,1,0.71807,0.45753,14.67557,1.06552,1,0,0.00000,6,3.83649,1,3.79123,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,496,8.16455,68667785953,0.74958,0.07830,7.98389,0.18066,22,1,0.77550,0.10080,1,1.19687,0.38889,0,,0.35017,0.40994,14.52962,1.05250,1,0.71773,0.45755,15.01590,1.06928,1,0,0.00000,6,3.88741,1,3.81420,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,497,8.18115,68667950265,0.75135,0.08079,7.98389,0.19727,22,1,0.77260,0.11065,1,1.19687,0.38889,0,,0.35023,0.41026,14.77410,1.05626,1,0.71784,0.45713,14.80029,1.04284,1,0,0.00000,6,3.86207,1,3.84866,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,498,8.19727,68668113621,0.75388,0.08522,7.98389,0.21338,22,1,0.78684,0.14287,1,1.19687,0.38889,0,,0.34948,0.41029,14.24526,1.04284,1,0.71762,0.45669,14.00168,1.01263,1,0,0.00000,6,3.96035,1,3.77941,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,499,8.21387,68668277199,0.75467,0.09162,7.98389,0.22998,22,1,0.76563,0.18126,1,1.19687,0.38889,0,,0.34941,0.41024,14.30704,1.01263,1,0.71726,0.45625,13.95272,0.98242,1,0,0.00000,6,3.89003,1,3.83483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,500,8.23047,68668442701,0.75515,0.09830,7.98389,0.24658,22,1,0.76249,0.19850,1,1.19687,0.38889,0,,0.34918,0.41018,14.03219,0.99544,1,0.71710,0.45666,14.51257,0.96523,1,0,0.00000,6,4.05276,1,3.80020,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,501,8.24658,68668607015,0.75517,0.10322,7.98389,0.26270,22,1,0.75545,0.18182,1,1.19687,0.38889,0,,0.34869,0.41025,14.86842,0.97825,1,0.71681,0.45628,14.37324,0.97825,1,0,0.00000,6,3.89516,1,3.85588,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,502,8.26318,68668771329,0.75647,0.10430,7.98389,0.27930,22,1,0.77854,0.12279,1,1.19687,0.38889,0,,0.34815,0.41052,14.50435,0.99127,1,0.71655,0.45641,14.36127,0.99127,1,0,0.00000,6,3.96692,1,3.85764,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,503,8.27979,68668935362,0.75772,0.10493,7.98389,0.29590,22,1,0.78022,0.11619,1,1.19687,0.38889,0,,0.34820,0.41056,14.82041,0.99127,1,0.71650,0.45621,14.21413,1.00470,1,0,0.00000,6,3.88045,1,3.90693,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,504,8.29590,68669099445,0.75918,0.10651,7.98389,0.31201,22,1,0.78692,0.13647,1,1.19687,0.38889,0,,0.34811,0.41068,14.14671,0.99168,1,0.71615,0.45689,14.59190,1.00510,1,0,0.00000,6,3.84775,1,3.83162,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,293.80432,116.54663,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,505,8.31250,68669264330,0.77197,0.13445,7.98389,0.31201,22,0,0.77192,0.15962,1,1.19687,0.38889,0,,0.34810,0.41056,14.32763,0.99208,1,0.71626,0.45705,14.47194,1.00551,1,0,0.00000,6,3.86143,1,3.89801,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,506,8.32861,68669427955,0.77318,0.14016,7.98389,0.31201,22,0,0.77438,0.14587,1,1.19687,0.38889,0,,0.34814,0.41053,14.00497,1.00551,1,0.71626,0.45705,14.47194,1.01894,1,0,0.00000,6,3.87789,1,3.89837,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,507,8.34521,68669593095,0.77705,0.12607,7.98389,0.31201,22,0,0.78480,0.09790,1,1.19687,0.38889,0,,0.34797,0.41111,14.13651,1.03196,1,0.71635,0.45745,14.55579,1.03196,1,0,0.00000,6,3.83607,1,3.82307,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,508,8.36182,68669757520,0.77971,0.12098,8.31250,0.04932,23,1,0.78769,0.10569,1,1.19687,0.38889,0,,0.34810,0.41161,14.30318,1.04498,1,0.71617,0.45794,14.46245,1.04498,1,0,0.00000,6,3.84903,1,3.88267,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,509,8.37793,68669921371,0.78148,0.11654,8.31250,0.06543,23,1,0.78855,0.09877,1,1.19687,0.38889,0,,0.34809,0.41203,14.13723,1.05800,1,0.71631,0.45820,14.60038,1.04457,1,0,0.00000,6,3.92772,1,3.79213,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,510,8.39453,68670086256,0.78123,0.11493,8.31250,0.08203,23,1,0.77995,0.10692,1,1.19687,0.38889,0,,0.34821,0.41191,13.80718,1.04457,1,0.71632,0.45839,14.44383,1.03115,1,0,0.00000,6,3.88888,1,3.79104,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,511,8.41113,68670250000,0.77896,0.11525,8.31250,0.09863,23,1,0.76539,0.11717,1,1.19687,0.38889,0,,0.34831,0.41188,14.13808,1.03115,1,0.71649,0.45846,14.62717,1.01772,1,0,0.00000,6,3.84717,1,3.75965,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,512,8.42725,68670414442,0.77688,0.11813,8.31250,0.11475,23,1,0.76229,0.13824,1,1.19687,0.38889,0,,0.34827,0.41180,13.98607,1.00470,1,0.71642,0.45837,14.36597,1.00470,1,0,0.00000,6,3.87715,1,3.88546,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,513,8.44385,68670578300,0.77519,0.12177,8.31250,0.13135,23,1,0.76165,0.15088,1,1.19687,0.38889,0,,0.34847,0.41172,14.01937,0.99168,1,0.71658,0.45851,14.07959,1.00510,1,0,0.00000,6,3.79334,1,3.89928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,514,8.44434,68670582804,0.77384,0.12464,8.31250,0.13184,23,1,0.76172,0.15046,1,1.19687,0.38889,0,,0.34847,0.41172,14.01937,0.99208,1,0.71658,0.45851,14.07959,1.00551,1,0,0.00000,6,3.79334,1,3.89928,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,515,8.47656,68670906473,0.77261,0.12754,8.31250,0.16406,23,1,0.76029,0.15655,1,1.19687,0.38889,0,,0.34849,0.41190,14.42792,0.99249,1,0.71668,0.45864,14.17974,0.99249,1,0,0.00000,6,3.73818,1,3.77470,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,516,8.49316,68671070751,0.77181,0.13120,8.31250,0.18066,23,1,0.76299,0.17148,1,1.19687,0.38889,0,,0.34849,0.41190,14.42792,0.99249,1,0.71672,0.45852,14.25161,0.97906,1,0,0.00000,6,3.73783,1,3.75909,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,AOI 79-AOI 79,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,517,8.50977,68671235484,0.77081,0.13466,8.31250,0.19727,23,1,0.75885,0.17623,1,1.19687,0.38889,0,,0.34853,0.41185,14.26190,0.97906,1,0.71665,0.45839,14.34930,0.96564,1,0,0.00000,6,3.76051,1,3.82176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,518,8.52588,68671400179,0.76978,0.13862,8.31250,0.21338,23,1,0.75642,0.19011,1,1.19687,0.38889,0,,0.34853,0.41185,14.26190,0.96564,1,0.71665,0.45839,14.34930,0.95221,1,0,0.00000,6,3.76051,1,3.82176,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,519,8.54248,68671564284,0.76927,0.14174,8.31250,0.22998,23,1,0.76209,0.18545,1,1.19687,0.38889,0,,0.34854,0.41203,14.06689,0.95221,1,0.71665,0.45839,14.34930,0.95221,1,0,0.00000,6,3.80587,1,3.82196,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,520,8.55908,68671728969,0.76831,0.14539,8.31250,0.24658,23,1,0.75397,0.20006,1,1.19687,0.38889,0,,0.34888,0.41181,14.20366,0.95221,1,0.71700,0.45844,14.21393,0.95221,1,0,0.00000,6,3.92983,1,3.80887,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,521,8.57520,68671892615,0.76747,0.14860,8.31250,0.26270,23,1,0.75397,0.20006,1,1.19687,0.38889,0,,0.34878,0.41197,14.64867,0.95221,1,0.71712,0.45876,14.51254,0.95221,1,0,0.00000,6,3.80479,1,3.82058,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,522,8.59180,68672057033,0.76528,0.15399,8.31250,0.27930,23,1,0.72808,0.24559,1,1.19687,0.38889,0,,0.34732,0.41279,14.40353,0.95221,1,0.71560,0.45963,14.22274,0.95221,1,0,0.00000,6,3.95948,1,3.89198,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.59892,282.86572,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,523,8.60791,68672220910,0.73918,0.19193,8.31250,0.27930,23,0,0.54786,0.33811,1,1.19687,0.38889,0,,0.33886,0.41635,14.64466,0.95221,1,0.70704,0.46294,14.79100,0.95221,1,0,0.00000,6,4.23657,1,4.04341,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,524,8.60840,68672224527,0.64352,0.26502,8.31250,0.27930,23,0,0.54786,0.33811,1,1.19687,0.38889,0,,0.33886,0.41635,14.64466,0.95221,1,0.70704,0.46294,14.79100,0.95221,1,0,0.00000,6,4.23657,1,4.04341,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,525,8.64111,68672548955,0.50840,0.39403,8.31250,0.27930,23,0,0.23815,0.65204,1,1.19687,0.38889,0,,0.32637,0.42433,14.82657,0.95221,1,0.69435,0.47178,13.39562,0.95221,1,0,0.00000,6,3.53793,1,3.47710,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,526,8.65723,68672713650,0.31448,0.56089,8.31250,0.27930,23,0,0.15744,0.69253,1,1.19687,0.38889,0,,0.32360,0.42760,14.67062,0.95221,1,0.69201,0.47415,12.99501,0.95221,1,0,0.00000,6,3.57262,1,3.18927,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,527,8.67383,68672878503,0.23255,0.62237,8.31250,0.27930,23,0,0.15062,0.68385,1,1.19687,0.38889,0,,0.32220,0.42833,15.58837,0.96523,1,0.69004,0.47467,15.40789,0.97866,1,0,0.00000,6,3.91683,1,3.67166,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,528,8.69043,68673044337,0.20988,0.65706,8.31250,0.27930,23,0,0.16454,0.72644,1,1.19687,0.38889,0,,0.32175,0.42923,15.63263,0.99168,1,0.69028,0.47544,15.35206,1.00510,1,0,0.00000,6,3.84734,1,3.61188,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,529,8.70703,68673207624,0.15463,0.70821,8.31250,0.27930,23,0,0.14871,0.71435,1,1.19687,0.38889,0,,0.32137,0.42933,15.91291,1.01813,1,0.69020,0.47564,15.67287,1.03155,1,0,0.00000,6,3.92645,1,3.64627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
8,TIMES_OF_MALTA_29_02_24_A.jpg,530,8.70703,68673211365,0.14705,0.70605,8.31250,0.27930,23,0,0.13947,0.70389,1,1.19687,0.38889,0,,0.32137,0.42933,15.91291,1.04457,1,0.69020,0.47564,15.67287,1.05800,1,0,0.00000,6,3.92645,1,3.64627,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,0.00000,0.00000,0,
